006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-9	43496-43503	treated	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-10	43504-43508	with	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-11	43509-43517	derision	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-12	43518-43520	by	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-13	43521-43525	some	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-14	43526-43535	gentlemen	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-15	43536-43543	engaged	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-16	43544-43546	in	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-17	43547-43550	the	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-18	43551-43556	trade	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-19	43556-43557	,	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-20	43558-43560	as	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-21	43561-43566	being	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-22	43567-43572	quite	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-23	43573-43586	impracticable	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	284-24	43586-43587	.	O	O	O	O	O	O	O	O	O	O

053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-1	714-719	After	O	O	O	O	O	O	O	O	O	B-Time
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-2	720-721	a	O	O	O	O	O	O	O	O	O	I-Time
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-3	722-727	short	O	O	O	O	O	O	O	O	O	I-Time
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-4	728-732	time	O	O	O	O	O	O	O	O	O	I-Time
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-5	732-733	,	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-6	734-737	the	O	O	O	O	O	O	O	B-Odour_Carrier	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-7	738-743	water	O	O	O	O	O	O	O	I-Odour_Carrier	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-8	744-753	contracts	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-9	754-756	an	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-10	757-766	extremely	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-11	767-772	fetid	O	O	B-Quality	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-12	773-776	and	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-13	777-786	offensive	O	O	B-Quality	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-14	787-792	smell	B-Smell_Word	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-15	792-793	,	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-16	794-799	which	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-17	800-805	seems	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-18	806-808	to	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-19	809-817	indicate	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-20	818-822	that	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-21	823-826	the	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-22	827-833	putrid	O	O	B-Quality	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-23	834-843	effluvium	B-Smell_Word	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-24	844-852	pervades	O	O	O	O	O	O	O	O	B-Effect	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-25	853-856	the	O	O	O	O	O	O	O	B-Odour_Carrier	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-26	857-862	water	O	O	O	O	O	O	O	I-Odour_Carrier	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-27	862-863	,	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-28	864-867	and	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-29	868-875	affects	O	O	O	O	O	O	O	O	B-Effect	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-30	876-879	the	O	O	O	O	O	O	O	O	I-Effect	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-31	880-892	neighbouring	O	O	O	O	O	O	O	O	I-Effect	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-32	893-896	air	O	O	O	O	O	O	O	O	I-Effect	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-33	896-897	;	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-34	898-901	and	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-35	902-907	since	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-36	907-908	,	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-37	909-914	after	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-38	915-919	this	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-39	919-920	,	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-40	921-926	there	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-41	927-929	is	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-42	930-935	often	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-43	936-938	no	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-44	939-947	increase	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-45	948-950	of	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-46	951-954	the	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-47	955-958	air	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-48	958-959	,	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-49	960-964	that	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-50	965-970	seems	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-51	971-973	to	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-52	974-976	be	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-53	977-980	the	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-54	981-985	very	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-55	986-995	substance	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-56	996-1001	which	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-57	1002-1004	is	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-58	1005-1012	carried	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-59	1013-1016	off	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-60	1017-1024	through	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-61	1025-1028	the	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-62	1029-1034	water	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-63	1034-1035	,	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-64	1036-1038	as	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-65	1039-1043	fast	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-66	1044-1046	as	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-67	1047-1049	it	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-68	1050-1052	is	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-69	1053-1062	generated	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-70	1062-1063	;	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-71	1064-1067	and	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-72	1068-1071	the	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-73	1072-1081	offensive	O	O	B-Quality	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-74	1082-1087	smell	B-Smell_Word	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-75	1088-1090	is	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-76	1091-1092	a	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-77	1093-1103	sufficient	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-78	1104-1109	proof	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-79	1110-1114	that	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-80	1115-1117	it	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-81	1118-1120	is	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-82	1121-1124	not	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-83	1125-1130	fixed	O	O	O	O	O	O	O	O	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-84	1131-1134	air	O	O	O	O	O	O	O	B-Odour_Carrier	O	O
053E_Joseph_Priestley_1775_Observations_on_different_kinds_of_air__185_distribution_SCIE	4-85	1134-1135	.	O	O	O	O	O	O	O	O	O	O

080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-1	111-115	They	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-2	116-124	annually	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-3	125-129	cast	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-4	130-135	their	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-5	136-142	shells	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-6	142-143	,	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-7	144-147	and	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-8	148-154	obtain	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-9	155-158	new	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-10	159-163	ones	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-11	163-164	,	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-12	165-175	completely	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-13	176-184	hardened	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-14	184-185	,	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-15	186-188	in	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-16	189-195	little	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-17	196-200	more	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-18	201-205	than	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-19	206-217	forty-eight	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-20	218-223	hours	O	O	O	O	O	O	O	O	O	O
080E_Duncan_Mcdonald_1800_New_town_cook__214_distribution_HOUS	2-21	223-224	.	O	O	O	O	O	O	O	O	O	O

077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-1	4790-4791	O	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-2	4792-4796	that	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-3	4797-4798	I	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-4	4799-4804	might	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-5	4805-4808	goe	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-6	4809-4811	to	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-7	4812-4815	the	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-8	4816-4825	mountaine	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-9	4826-4828	of	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-10	4829-4834	Myrrh	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-11	4834-4835	,	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-12	4835-4836	*	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-13	4837-4839	to	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-14	4840-4843	the	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-15	4844-4848	hill	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-16	4849-4851	of	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-17	4852-4864	Frankincense	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-18	4864-4865	,	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-19	4866-4868	to	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-20	4869-4871	be	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-21	4872-4878	ioyned	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-22	4879-4881	to	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-23	4882-4885	him	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-24	4885-4886	,	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-25	4887-4892	whose	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-26	4893-4902	oyntments	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-27	4903-4906	are	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-28	4907-4912	aboue	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-29	4913-4916	all	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-30	4917-4923	spices	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-31	4923-4924	:	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-32	4925-4928	how	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-33	4929-4935	should	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-34	4936-4937	I	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-35	4938-4942	want	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-36	4943-4946	any	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-37	4947-4952	thing	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-38	4953-4958	being	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-39	4959-4961	so	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-40	4962-4970	enriched	O	O	O	O	O	O	O	O	O	O
077E_Richard_Braithwaite_1620_Essays_upon_the_five_senses_45_REL	18-41	4970-4971	?	O	O	O	O	O	O	O	O	O	O

085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-1	1412-1418	Leekes	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-2	1419-1424	yeeld	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-3	1425-1429	seed	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-4	1430-1433	the	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-5	1434-1440	second	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-6	1441-1446	yeere	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-7	1446-1447	,	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-8	1448-1457	vnremoued	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-9	1458-1461	and	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-10	1462-1465	die	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-11	1465-1466	,	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-12	1467-1474	vnlesse	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-13	1475-1478	you	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-14	1479-1485	remoue	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-15	1486-1490	them	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-16	1490-1491	,	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-17	1492-1498	vsuall	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-18	1499-1501	to	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-19	1502-1506	eate	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-20	1507-1511	with	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-21	1512-1516	salt	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-22	1517-1520	and	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-23	1521-1526	bread	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-24	1526-1527	,	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-25	1528-1530	as	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	11-26	1531-1537	Onyons	O	O	O	O	O	O	O	O	O	O
