008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-39	1573-1577	from	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-40	1578-1583	India	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-41	1584-1590	almost	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-42	1591-1597	Liquid	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-43	1597-1598	,	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-44	1599-1604	which	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-45	1605-1608	the	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-46	1609-1615	Buyers	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-47	1616-1620	were	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-48	1621-1628	obliged	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-49	1629-1631	to	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-50	1632-1636	keep	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-51	1637-1641	till	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-52	1642-1644	it	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-53	1645-1651	became	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-54	1652-1655	dry	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-55	1656-1659	and	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-56	1660-1663	fit	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-57	1664-1666	to	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-58	1667-1669	be	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-59	1670-1675	broke	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-60	1676-1680	into	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-61	1681-1686	small	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-62	1687-1693	Pieces	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-63	1693-1694	,	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-64	1695-1698	and	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-65	1699-1706	capable	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-66	1707-1709	of	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-67	1710-1715	being	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-68	1716-1723	reduced	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-69	1724-1726	to	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-70	1727-1733	Powder	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-71	1735-1738	GUM	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-72	1739-1749	AMMONIACUM	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-73	1749-1750	:	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-74	1751-1753	Is	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-75	1754-1755	a	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-76	1756-1764	concrete	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-77	1765-1770	gummy	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-78	1771-1780	substance	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-79	1781-1783	in	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-80	1784-1789	small	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-81	1790-1795	Drops	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-82	1796-1798	or	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-83	1799-1804	Tears	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-84	1804-1805	;	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-85	1806-1808	it	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-86	1809-1811	is	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-87	1812-1814	of	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-88	1815-1816	a	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-89	1817-1825	nauseous	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-90	1826-1832	bitter	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-91	1833-1838	Taste	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-92	1838-1839	,	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-93	1840-1843	but	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-94	1844-1848	when	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-95	1849-1858	dissolved	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-96	1859-1861	in	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-97	1862-1865	any	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-98	1866-1872	liquid	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-99	1873-1876	but	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-100	1877-1884	Spirits	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-101	1884-1885	,	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-102	1886-1888	or	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-103	1889-1895	rubbed	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-104	1896-1898	in	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-105	1899-1900	a	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-106	1901-1907	Mortar	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-107	1908-1912	with	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-108	1913-1918	Water	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-109	1918-1919	,	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-110	1920-1929	resembles	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-111	1930-1934	Milk	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-112	1934-1935	;	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-113	1936-1938	it	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-114	1939-1943	must	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-115	1944-1946	be	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-116	1947-1951	free	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-117	1952-1956	from	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-118	1957-1962	Dross	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-119	1962-1963	,	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-120	1964-1970	Stones	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-121	1970-1971	,	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-122	1972-1973	&	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-123	1973-1974	c	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-124	1974-1975	.	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-125	1976-1979	and	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-126	1980-1982	if	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-127	1983-1988	brown	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-128	1989-1993	will	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-129	1994-1997	not	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-130	1998-1999	(	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-131	1999-2005	though	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-132	2006-2008	it	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-133	2009-2012	may	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-134	2013-2015	be	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-135	2016-2018	as	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-136	2019-2023	good	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-137	2024-2026	as	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-138	2027-2031	when	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-139	2032-2034	it	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-140	2035-2037	is	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-141	2038-2044	almost	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-142	2045-2050	white	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-143	2050-2051	)	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-144	2052-2057	fetch	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-145	2058-2062	half	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-146	2063-2066	the	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-147	2067-2072	Price	O	O	O	O	O	O	O	O	O	O
008E_Anon_1779_A_short_history_of_drugs_txt_distribution	8-148	2072-2073	.	O	O	O	O	O	O	O	O	O	O

006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-1	34386-34389	But	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-2	34390-34392	of	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-3	34393-34396	the	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-4	34397-34402	means	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-5	34403-34405	of	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-6	34406-34416	preventing	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-7	34417-34424	cholera	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-8	34424-34425	,	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-9	34426-34430	much	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-10	34431-34433	is	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-11	34434-34439	known	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	226-12	34439-34440	.	O	O	O	O	O	O	O	O	O	O

024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-1	0-7	Besides	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-2	8-13	these	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-3	13-14	,	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-4	15-18	the	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-5	19-25	island	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-6	26-28	of	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-7	29-33	Java	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-8	33-34	,	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-9	35-38	and	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-10	39-51	particularly	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-11	52-55	the	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-12	56-63	country	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-13	64-69	round	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-14	70-77	Batavia	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-15	77-78	,	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-16	79-87	produces	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-17	88-92	many	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-18	93-98	kinds	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-19	99-101	of	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-20	102-107	fruit	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-21	108-113	which	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-22	114-118	were	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-23	119-122	not	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-24	123-125	in	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-25	126-132	season	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-26	133-139	during	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-27	140-143	our	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-28	144-148	stay	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-29	148-149	;	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-30	150-152	we	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-31	153-157	were	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-32	158-162	also	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-33	163-167	told	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-34	168-172	that	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-35	173-179	apples	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-36	179-180	,	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-37	181-193	strawberries	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-38	193-194	,	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-39	195-198	and	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-40	199-203	many	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-41	204-209	other	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-42	210-216	fruits	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-43	217-221	from	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-44	222-228	Europe	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-45	228-229	,	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-46	230-233	had	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-47	234-238	been	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-48	239-246	planted	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-49	247-249	up	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-50	250-252	in	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-51	253-256	the	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-52	257-266	mountains	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-53	266-267	,	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-54	268-271	and	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-55	272-282	flourished	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-56	283-288	there	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-57	289-291	in	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-58	292-297	great	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-59	298-308	luxuriance	O	O	O	O	O	O	O	O	O	O
024E_John_Hawkesworth_1773_An_Account__43_distribution_TRAV	1-60	308-309	.	O	O	O	O	O	O	O	O	O	O

057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-1	358-362	This	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-2	363-367	sort	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-3	368-370	is	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-4	371-381	frequently	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-5	382-386	sold	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-6	387-389	to	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-7	390-393	the	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-8	394-403	perfumers	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-9	404-406	by	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-10	407-416	pretended	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-11	417-424	sailors	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-12	424-425	,	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-13	426-428	at	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-14	429-431	so	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-15	432-435	low	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-16	436-437	a	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-17	438-443	price	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-18	444-446	as	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-19	447-450	two	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-20	451-453	or	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-21	454-459	three	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-22	460-469	shillings	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-23	470-473	per	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-24	474-479	ounce	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-25	480-481	;	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-26	482-489	whereas	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-27	489-490	,	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-28	491-494	one	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-29	495-500	ounce	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-30	501-503	of	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-31	504-508	true	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-32	509-514	China	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-33	515-519	musk	O	O	O	O	O	O	O	O	O	O
057E_Charles_Lillie_1822_The_British_Perfumer__716_distribution_PER	4-34	519-520	,	O	O	O	O	O	O	O	O	O	O
